,Open,High,Low,Close,Volume
2021-09-09 04:00:00,3.0,14.5,3.0,14.276,6548015320.0
2021-09-09 05:00:00,14.289,14.849,12.803,13.499,3158433910.0
2021-09-09 06:00:00,13.499,14.099,12.264,12.344,1481900700.0
2021-09-09 07:00:00,12.342,13.345,12.156,12.592,1194686860.0
2021-09-09 08:00:00,12.584,12.779,11.514,11.749,1019990900.0
2021-09-09 09:00:00,11.75,12.4,11.302,11.939,1337256690.0
2021-09-09 10:00:00,11.949,13.8,11.805,12.761,2179665000.0
2021-09-09 11:00:00,12.769,13.949,12.443,12.972,1495704910.0
2021-09-09 12:00:00,12.964,13.341,12.5,13.142,890577380.0
2021-09-09 13:00:00,13.147,16.1,13.01,16.082,3503090660.0
2021-09-09 14:00:00,16.091,16.435,13.919,14.804,3711636780.0
2021-09-09 15:00:00,14.802,15.487,13.71,14.142,1793799950.0
2021-09-09 16:00:00,14.146,15.027,13.651,14.352,1400728840.0
2021-09-09 17:00:00,14.352,15.97,13.897,15.798,2193401790.0
2021-09-09 18:00:00,15.797,16.182,14.684,15.135,1824229980.0
2021-09-09 19:00:00,15.126,15.126,14.221,14.57,828483700.0
2021-09-09 20:00:00,14.569,14.831,13.7,13.985,825474040.0
2021-09-09 21:00:00,13.984,13.985,13.051,13.171,829423670.0
2021-09-09 22:00:00,13.17,13.497,12.704,12.74,537894320.0
2021-09-09 23:00:00,12.74,13.302,12.731,13.284,519815150.0
2021-09-10 00:00:00,13.284,13.317,12.543,12.688,529428290.00000006
2021-09-10 01:00:00,12.679,13.368,12.675,12.971,642402120.0
2021-09-10 02:00:00,12.992,14.5,12.932,14.195,1134541270.0
2021-09-10 03:00:00,14.186,14.197,13.551,13.638,631229520.0
2021-09-10 04:00:00,13.638,13.65,13.126,13.505,447427110.0
2021-09-10 05:00:00,13.505,13.518,12.62,12.803,756164340.0
2021-09-10 06:00:00,12.805,13.7,12.804,13.463,586532650.0
2021-09-10 07:00:00,13.459,13.483,12.755,12.888,365279840.0
2021-09-10 08:00:00,12.907,13.091,12.325,12.431,669089840.0
2021-09-10 09:00:00,12.431,12.58,11.468,12.088,1540977650.0
2021-09-10 10:00:00,12.084,12.35,11.655,11.932,693245920.0
2021-09-10 11:00:00,11.933,12.36,11.8,11.996,446304140.0
2021-09-10 12:00:00,11.996,12.121,11.118,11.801,902944090.0
2021-09-10 13:00:00,11.801,11.833,11.14,11.427,451680310.0
2021-09-10 14:00:00,11.427,11.67,10.808,10.932,901174850.0
2021-09-10 15:00:00,10.931,11.189,10.431,10.569,1011874180.0
2021-09-10 16:00:00,10.562,10.72,9.821,10.195,1723291240.0
2021-09-10 17:00:00,10.206,11.33,10.184,11.129,1532382810.0
2021-09-10 18:00:00,11.135,11.806,10.865,11.489,1471960950.0
2021-09-10 19:00:00,11.502,11.578,11.113,11.331,413178230.0
2021-09-10 20:00:00,11.341,11.759,11.15,11.211,297352310.0
2021-09-10 21:00:00,11.211,11.25,10.597,10.966,451581940.0
2021-09-10 22:00:00,10.963,11.33,10.233,10.37,455893830.0
2021-09-10 23:00:00,10.356,10.711,10.002,10.37,718972570.0
2021-09-11 00:00:00,10.352,10.672,10.01,10.242,456939380.0
2021-09-11 01:00:00,10.242,10.45,10.048,10.425,361721540.0
2021-09-11 02:00:00,10.425,11.614,10.424,11.314,928430210.0
2021-09-11 03:00:00,11.314,11.658,11.0,11.099,410318940.0
2021-09-11 04:00:00,11.099,11.391,10.8,10.969,310873900.0
2021-09-11 05:00:00,10.957,11.78,10.601,10.814,419991820.0
2021-09-11 06:00:00,10.814,11.6,10.8,11.419,665266910.0
2021-09-11 07:00:00,11.42,12.212,11.067,12.178,799090790.0
2021-09-11 08:00:00,12.17,12.759,11.812,12.575,920487910.0
2021-09-11 09:00:00,12.575,12.647,11.748,12.057,792548530.0
2021-09-11 10:00:00,12.056,12.25,11.759,11.888,411760720.0
2021-09-11 11:00:00,11.878,12.369,11.84,12.14,354001510.0
2021-09-11 12:00:00,12.134,12.292,11.816,12.059,327481380.0
2021-09-11 13:00:00,12.053,12.545,12.053,12.166,421950740.0
2021-09-11 14:00:00,12.166,12.332,11.353,11.398,769840690.0
2021-09-11 15:00:00,11.399,11.5,11.032,11.428,687371120.0
2021-09-11 16:00:00,11.427,11.55,10.919,11.177,477542420.0
2021-09-11 17:00:00,11.187,11.267,10.703,10.967,383205500.0
2021-09-11 18:00:00,10.974,11.289,10.745,11.286,320248480.0
2021-09-11 19:00:00,11.275,11.289,10.935,10.989,179245780.0
2021-09-11 20:00:00,10.987,11.123,10.882,11.005,125902640.0
