,Open,High,Low,Close,Volume
2019-04-03 06:00:00,1.7,1.7,1.3588,1.3908,96889210.0
2019-04-03 07:00:00,1.3999,1.4445,1.3999,1.4337,32837080.0
2019-04-03 08:00:00,1.4347,1.4433,1.4186,1.4231,18033990.0
2019-04-03 09:00:00,1.4199,1.4332,1.4186,1.4204,45861640.0
2019-04-03 10:00:00,1.4243,1.4399,1.4171,1.4228,89336450.0
2019-04-03 11:00:00,1.4228,1.4291,1.4138,1.417,20125960.0
2019-04-03 12:00:00,1.417,1.4239,1.4138,1.418,47464030.0
2019-04-03 13:00:00,1.4179,1.4267,1.4138,1.4208,15990790.0
2019-04-03 14:00:00,1.4195,1.436,1.4154,1.422,51797350.0
2019-04-03 15:00:00,1.422,1.4273,1.41,1.4137,79479980.0
2019-04-03 16:00:00,1.4137,1.4196,1.4,1.4047,30923870.0
2019-04-03 17:00:00,1.4052,1.4258,1.4013,1.414,18380070.0
2019-04-03 18:00:00,1.4148,1.4403,1.408,1.4315,130057760.0
2019-04-03 19:00:00,1.4315,1.45,1.402,1.4398,73050940.0
2019-04-03 20:00:00,1.4399,1.5,1.435,1.4869,186269600.0
2019-04-03 21:00:00,1.4946,1.4999,1.4711,1.4736,40013230.0
2019-04-03 22:00:00,1.4789,1.4999,1.4702,1.4822,54600060.0
2019-04-03 23:00:00,1.4822,1.4997,1.4251,1.4251,90714970.0
2019-04-04 00:00:00,1.4351,1.4695,1.36,1.3939,104794290.0
2019-04-04 01:00:00,1.3838,1.3838,1.2729,1.3561,119864870.0
2019-04-04 02:00:00,1.347,1.3796,1.3208,1.3796,70997450.0
2019-04-04 03:00:00,1.3796,1.4195,1.3644,1.383,60737650.0
2019-04-04 04:00:00,1.3815,1.4149,1.3767,1.3977,36605630.0
2019-04-04 05:00:00,1.3977,1.4156,1.3402,1.3402,74702780.0
2019-04-04 06:00:00,1.3489,1.3802,1.34,1.3707,29672460.0
2019-04-04 07:00:00,1.3705,1.3999,1.3692,1.3929,31175370.0
2019-04-04 08:00:00,1.3929,1.3999,1.3731,1.3731,17792960.0
2019-04-04 09:00:00,1.3741,1.3999,1.3731,1.3999,32971489.999999996
2019-04-04 10:00:00,1.3999,1.41,1.3834,1.41,19748980.0
2019-04-04 11:00:00,1.41,1.4314,1.397,1.4114,33318290.0
2019-04-04 12:00:00,1.4104,1.45,1.3856,1.3862,16774160.0
2019-04-04 13:00:00,1.3899,1.39,1.3751,1.3899,13218800.0
2019-04-04 14:00:00,1.3842,1.3987,1.3732,1.3833,41387610.0
2019-04-04 15:00:00,1.3735,1.383,1.3617,1.3782,31429090.0
2019-04-04 16:00:00,1.379,1.3898,1.3709,1.3829,6463290.0
2019-04-04 17:00:00,1.376,1.3814,1.3532,1.3616,21296350.0
2019-04-04 18:00:00,1.3616,1.3616,1.3,1.3141,118695050.0
2019-04-04 19:00:00,1.3156,1.3483,1.3024,1.305,47950800.0
2019-04-04 20:00:00,1.305,1.3291,1.3,1.3062,43950080.0
2019-04-04 21:00:00,1.3064,1.3103,1.2729,1.2805,88700730.0
2019-04-04 22:00:00,1.2805,1.3033,1.2729,1.2886,58175870.0
2019-04-04 23:00:00,1.2891,1.318,1.283,1.3177,50066480.0
2019-04-05 00:00:00,1.3178,1.3235,1.3025,1.3125,37406060.0
2019-04-05 01:00:00,1.3063,1.3188,1.3046,1.3159,6223730.0
2019-04-05 02:00:00,1.3169,1.3699,1.3159,1.3549,20810910.0
2019-04-05 03:00:00,1.3482,1.3504,1.323,1.323,16973530.0
2019-04-05 04:00:00,1.3236,1.33,1.3065,1.33,46539270.0
2019-04-05 05:00:00,1.3232,1.33,1.3191,1.3288,11249370.0
2019-04-05 06:00:00,1.3225,1.36,1.3215,1.3424,45830420.0
2019-04-05 07:00:00,1.3517,1.3693,1.3429,1.3693,17745000.0
2019-04-05 08:00:00,1.3684,1.3699,1.3537,1.354,13358010.0
2019-04-05 09:00:00,1.3679,1.37,1.3537,1.37,10139630.0
2019-04-05 10:00:00,1.37,1.4,1.3699,1.386,25593690.0
2019-04-05 11:00:00,1.386,1.3899,1.37,1.37,11494970.0
2019-04-05 12:00:00,1.3782,1.3794,1.37,1.378,2044300.0
2019-04-05 13:00:00,1.378,1.385,1.3738,1.385,8463450.0
2019-04-05 14:00:00,1.385,1.3934,1.3766,1.3887,16156070.0
2019-04-05 15:00:00,1.3887,1.399,1.37,1.3739,16941880.0
2019-04-05 16:00:00,1.3729,1.3993,1.3708,1.3993,37729920.0
2019-04-05 17:00:00,1.3994,1.4419,1.3886,1.4259,102259210.0
2019-04-05 18:00:00,1.4315,1.4393,1.409,1.4137,40390140.0
2019-04-05 19:00:00,1.4211,1.4405,1.417,1.4298,17865680.0
2019-04-05 20:00:00,1.4386,1.442,1.41,1.438,21989810.0
2019-04-05 21:00:00,1.4236,1.4311,1.3989,1.4049,30879110.0
2019-04-05 22:00:00,1.4045,1.427,1.4038,1.4157,16935490.0
2019-04-05 23:00:00,1.4157,1.4227,1.407,1.412,4732960.0
2019-04-06 00:00:00,1.4211,1.43,1.41,1.427,11610080.0
2019-04-06 01:00:00,1.4194,1.4365,1.4147,1.4249,6413310.0
2019-04-06 02:00:00,1.43,1.4531,1.4137,1.4531,37193580.0
2019-04-06 03:00:00,1.454,1.4667,1.4321,1.4462,31513170.0
2019-04-06 04:00:00,1.4406,1.4473,1.427,1.4429,11144830.0
2019-04-06 05:00:00,1.4431,1.4499,1.4345,1.446,7157790.0
2019-04-06 06:00:00,1.4444,1.45,1.4309,1.4394,9599420.0
2019-04-06 07:00:00,1.4342,1.4394,1.4269,1.427,28201320.0
2019-04-06 08:00:00,1.4265,1.4265,1.3938,1.3978,26864000.0
2019-04-06 09:00:00,1.4078,1.43,1.3886,1.409,43608920.0
2019-04-06 10:00:00,1.4,1.4061,1.371,1.3912,43685180.0
2019-04-06 11:00:00,1.3912,1.3993,1.3731,1.3821,10964320.0
2019-04-06 12:00:00,1.3909,1.4045,1.3818,1.4018,3916770.0
2019-04-06 13:00:00,1.395,1.4018,1.3843,1.389,12658410.0
2019-04-06 14:00:00,1.3895,1.4003,1.384,1.393,7429460.0
2019-04-06 15:00:00,1.3937,1.4006,1.3843,1.3967,8013860.0
2019-04-06 16:00:00,1.3967,1.4069,1.3875,1.4069,7189930.0
2019-04-06 17:00:00,1.4069,1.4206,1.3871,1.4146,31426230.0
2019-04-06 18:00:00,1.4211,1.425,1.4061,1.417,49077100.0
2019-04-06 19:00:00,1.4173,1.4293,1.4079,1.4205,23238190.0
2019-04-06 20:00:00,1.4206,1.4332,1.4205,1.423,16576119.999999998
2019-04-06 21:00:00,1.4217,1.4315,1.4121,1.4145,17505210.0
2019-04-06 22:00:00,1.4121,1.4201,1.39,1.3966,17977800.0
2019-04-06 23:00:00,1.3947,1.4078,1.3558,1.385,34709750.0
