,Open,High,Low,Close,Volume
2018-05-04 10:00:00,0.5,1.5,0.5,0.923,5090857330.0
2018-05-04 11:00:00,0.923,0.9285,0.901,0.90199,3326696100.0
2018-05-04 12:00:00,0.90199,0.91027,0.8951,0.90128,1176810480.0
2018-05-04 13:00:00,0.90128,0.9213,0.88,0.91596,1714233920.0
2018-05-04 14:00:00,0.91596,0.9245,0.9,0.90098,1323800170.0
2018-05-04 15:00:00,0.90101,0.90985,0.89,0.89722,1258089980.0
2018-05-04 16:00:00,0.89791,0.90489,0.89502,0.90275,1056740260.0
2018-05-04 17:00:00,0.90112,0.90279,0.87644,0.88389,1640831550.0
2018-05-04 18:00:00,0.8837,0.898,0.878,0.89443,832084590.0
2018-05-04 19:00:00,0.89499,0.8999,0.8839,0.88421,656602130.0
2018-05-04 20:00:00,0.88698,0.89,0.88112,0.89,577775110.0
2018-05-04 21:00:00,0.89069,0.893,0.88511,0.89199,415982890.0
2018-05-04 22:00:00,0.89199,0.898,0.89069,0.89618,313509100.0
2018-05-04 23:00:00,0.89618,0.90699,0.89618,0.9,733045100.0
2018-05-05 00:00:00,0.9,0.90195,0.89338,0.89726,382955360.0
2018-05-05 01:00:00,0.897,0.89726,0.88907,0.8899,390199750.0
2018-05-05 02:00:00,0.8898,0.905,0.888,0.89644,651076160.0
2018-05-05 03:00:00,0.89643,0.90545,0.89218,0.90545,581303400.0
2018-05-05 04:00:00,0.90545,0.907,0.8971,0.9009,576319550.0
2018-05-05 05:00:00,0.90094,0.90299,0.898,0.9016,437287030.0
2018-05-05 06:00:00,0.9016,0.90985,0.9016,0.90596,520054850.0
2018-05-05 07:00:00,0.90596,0.90714,0.9001,0.90549,369930380.0
2018-05-05 08:00:00,0.90442,0.90771,0.90125,0.90299,712072270.0
2018-05-05 09:00:00,0.90299,0.90619,0.90126,0.90293,392625360.0
2018-05-05 10:00:00,0.90291,0.90618,0.90172,0.90316,498751320.0
2018-05-05 11:00:00,0.90297,0.905,0.90175,0.90209,241412570.0
2018-05-05 12:00:00,0.90374,0.90985,0.902,0.90794,941412440.0
2018-05-05 13:00:00,0.90794,0.90799,0.89679,0.90176,1386465850.0
2018-05-05 14:00:00,0.90244,0.90896,0.90175,0.90525,619714220.0
2018-05-05 15:00:00,0.90474,0.92336,0.90405,0.905,1834460570.0
2018-05-05 16:00:00,0.905,0.9156,0.9049,0.915,766764600.0
2018-05-05 17:00:00,0.9145,0.935,0.9145,0.93209,1366019770.0
2018-05-05 18:00:00,0.93209,0.93209,0.915,0.91985,1276273970.0
2018-05-05 19:00:00,0.91982,0.92342,0.91501,0.91501,648904070.0
2018-05-05 20:00:00,0.91501,0.92,0.9105,0.91207,565150620.0
2018-05-05 21:00:00,0.91206,0.9132,0.9075,0.908,368418740.0
2018-05-05 22:00:00,0.908,0.91105,0.898,0.901,732835630.0
2018-05-05 23:00:00,0.901,0.90489,0.89601,0.90212,707333080.0
2018-05-06 00:00:00,0.904,0.911,0.89891,0.90501,470237280.0
2018-05-06 01:00:00,0.90608,0.9085,0.9022,0.9028,151341570.0
2018-05-06 02:00:00,0.9028,0.909,0.90011,0.90805,900769200.0
2018-05-06 03:00:00,0.90704,0.91151,0.90437,0.91,698651850.0
2018-05-06 04:00:00,0.91,0.918,0.90302,0.90796,834885100.0
2018-05-06 05:00:00,0.90796,0.91349,0.9072,0.91234,223766900.0
2018-05-06 06:00:00,0.91234,0.91611,0.90279,0.90285,460071990.0
2018-05-06 07:00:00,0.90285,0.905,0.88445,0.88445,1360176010.0
2018-05-06 08:00:00,0.88446,0.88489,0.85584,0.87365,2314002690.0
2018-05-06 09:00:00,0.87365,0.88,0.87002,0.87966,574641270.0
2018-05-06 10:00:00,0.87966,0.8814,0.85623,0.866,950685650.0
2018-05-06 11:00:00,0.866,0.87066,0.86001,0.86682,741843070.0
2018-05-06 12:00:00,0.86666,0.87689,0.86251,0.86561,444701780.0
2018-05-06 13:00:00,0.86716,0.87,0.85,0.8555,954134800.0
2018-05-06 14:00:00,0.85576,0.86001,0.83774,0.8581,1458553140.0
2018-05-06 15:00:00,0.85801,0.86979,0.85412,0.86196,627092560.0
2018-05-06 16:00:00,0.8624,0.86995,0.85401,0.86582,362929080.0
2018-05-06 17:00:00,0.8658,0.8715,0.85154,0.8575,561248090.0
2018-05-06 18:00:00,0.8575,0.8712,0.85705,0.8671,474986790.0
2018-05-06 19:00:00,0.86711,0.87095,0.866,0.86715,416081750.0
2018-05-06 20:00:00,0.86712,0.86899,0.86,0.86154,397554760.0
2018-05-06 21:00:00,0.86155,0.86537,0.85502,0.85674,220930980.0
2018-05-06 22:00:00,0.85672,0.86,0.85301,0.85309,298282750.0
2018-05-06 23:00:00,0.85354,0.85666,0.85001,0.8538,157930040.0
2018-05-07 00:00:00,0.8538,0.86822,0.8511,0.86165,304951150.0
2018-05-07 01:00:00,0.862,0.86728,0.85999,0.86483,263164400.00000003
2018-05-07 02:00:00,0.86482,0.86886,0.844,0.844,499950060.0
2018-05-07 03:00:00,0.84402,0.84774,0.8163,0.825,1608530650.0
2018-05-07 04:00:00,0.82598,0.8269,0.81179,0.8205,1067407790.0
2018-05-07 05:00:00,0.82101,0.827,0.8,0.823,2191401660.0
2018-05-07 06:00:00,0.823,0.82643,0.81592,0.81987,784263420.0
2018-05-07 07:00:00,0.819,0.82338,0.80781,0.82,506874520.0
2018-05-07 08:00:00,0.82,0.82499,0.81999,0.82317,333889130.0
2018-05-07 09:00:00,0.82315,0.82315,0.80201,0.81073,534197530.0
2018-05-07 10:00:00,0.81076,0.83349,0.80701,0.82797,844345210.0
2018-05-07 11:00:00,0.82703,0.836,0.81,0.811,702546470.0
2018-05-07 12:00:00,0.811,0.8246,0.81005,0.81401,534868180.00000006
2018-05-07 13:00:00,0.81637,0.8222,0.81253,0.82,444384260.0
2018-05-07 14:00:00,0.8187,0.82556,0.8159,0.82258,726763650.0
2018-05-07 15:00:00,0.82092,0.82258,0.8121,0.81305,440602550.0
